682.735924736836,387.83233288255076,275.0
682.8030346587517,387.0652629650201,275.0
682.8701445806674,386.29819304748946,275.0
682.9372545025832,385.5311231299588,275.0
683.0043644244989,384.76405321242817,275.0
683.0714743464147,383.9969832948975,275.0
683.1385842683304,383.22991337736687,275.0
683.2056941902462,382.4628434598362,275.0
683.2728041121619,381.6957735423056,275.0
683.3399140340777,380.9287036247749,275.0
683.4070239559934,380.1616337072443,275.0
683.4680329759168,379.46429741858003,275.0
683.5290419958402,378.7669611299158,275.0
683.596151917756,377.99989121238514,275.0
683.6632618396717,377.2328212948545,275.0
683.7303717615874,376.46575137732384,275.0
683.7974816835032,375.6986814597932,275.0
683.8584907034266,375.00134517112895,275.0
683.9256006253423,374.2342752535983,275.0
683.9927105472581,373.46720533606765,275.0
684.0537195671815,372.7698690474034,275.0
684.1208294890972,372.00279912987276,275.0
684.187939411013,371.2357292123421,275.0
684.2550493329287,370.46865929481146,275.0
684.3221592548445,369.7015893772808,275.0
684.3831682747679,369.00425308861657,275.0
684.4441772946913,368.3069167999523,275.0
684.511287216607,367.53984688242167,275.0
684.5783971385227,366.772776964891,275.0
684.6455070604385,366.0057070473604,275.0
684.7126169823542,365.2386371298297,275.0
684.77972690427,364.4715672122991,275.0
684.8468368261857,363.70449729476843,275.0
684.9078458461091,363.0071610061042,275.0
684.9749557680249,362.24009108857354,275.0
685.0420656899406,361.4730211710429,275.0
685.103074709864,360.77568488237864,275.0
685.1701846317798,360.008614964848,275.0
685.2372945536955,359.24154504731735,275.0
685.2983035736189,358.5442087586531,275.0
685.3654134955347,357.77713884112245,275.0
685.4325234174504,357.0100689235918,280.0
685.5662325142539,356.2517669537724,285.0
685.7655231789828,355.50800406752984,290.0
686.0049372793108,354.8502192329797,295.0
686.330353340851,354.1523622369615,300.0
686.715353340851,353.4855226760475,305.0
687.1570071968414,352.85477560194494,310.0
687.6519536563001,352.2649213807433,315.0
688.1964258778137,351.7204491592297,320.0
688.732656987997,351.2704978324491,325.0
689.3634040620994,350.8288439764588,330.0
690.0302436230135,350.4438439764588,335.0
690.6646590739391,350.14801119324034,340.0
691.3224439084893,349.9085970929124,345.0
692.0662067947319,349.7093064281834,345.0
692.8099696809745,349.5100157634545,345.0
693.4861177593768,349.3288424318827,345.0
694.2298806456195,349.12955176715377,345.0
694.9736435318621,348.9302611024248,345.0
695.7174064181047,348.7309704376959,345.0
696.4611693043473,348.5316797729669,345.0
697.20493219059,348.332389108238,345.0
697.8810802689923,348.1512157766662,345.0
698.6248431552349,347.95192511193727,345.0
699.3686060414775,347.7526344472083,345.0
700.0447541198798,347.57146111563657,345.0
700.7885170061224,347.3721704509076,345.0
701.5322798923651,347.17287978617867,345.0
702.2760427786077,346.9735891214497,345.0
703.0198056648503,346.77429845672077,345.0
703.7635685510929,346.5750077919918,345.0
704.4397166294953,346.39383446042007,345.0
705.1834795157379,346.1945437956911,345.0
705.9272424019805,345.99525313096217,345.0
706.6710052882231,345.7959624662332,345.0
707.4147681744657,345.59667180150427,345.0
708.1585310607084,345.3973811367753,345.0
708.902293946951,345.1980904720464,345.0
709.6460568331936,344.9987998073174,345.0
710.3898197194362,344.7995091425885,345.0
711.1335826056788,344.6002184778595,345.0
711.8773454919215,344.4009278131306,345.0
712.6211083781641,344.20163714840163,345.0
713.2972564565664,344.0204638168299,345.0
714.041019342809,343.8211731521009,345.0
714.7847822290516,343.621882487372,345.0
715.5285451152943,343.422591822643,345.0
716.2046931936966,343.2414184910713,345.0
716.9484560799392,343.0421278263423,345.0
717.6922189661818,342.8428371616134,345.0
718.4359818524244,342.6435464968844,345.0
719.1797447386671,342.4442558321555,345.0
719.9235076249097,342.2449651674265,345.0
720.6672705111523,342.0456745026976,345.0
721.4110333973949,341.84638383796863,345.0
722.1547962836376,341.6470931732397,345.0
722.8985591698802,341.44780250851073,345.0
723.6423220561228,341.2485118437818,345.0
724.3184701345251,341.06733851221003,345.0
725.0622330207677,340.8680478474811,345.0
725.8059959070104,340.66875718275213,345.0
726.4821439854127,340.4875838511804,345.0
727.2259068716553,340.2882931864514,345.0
727.9020549500576,340.10711985487967,345.0
728.6458178363002,339.9078291901507,345.0
729.3219659147026,339.72665585857897,345.0
730.0657288009452,339.52736519385,345.0
